5.2522478103637695,5.284463905259969,5.315453971252057,5.346796421537711,5.375914863951424,5.405016121695064,5.43359362967066,5.458487380470284,5.483998405785749,5.513198306540248,5.535491943458062
0.0,3.1588881194698514e-08,2.885772691960563e-08,2.7963032223659107e-08,2.7513904774633124e-08,2.846715379272211e-08,2.9249384639022996e-08,2.8577845209578023e-08,2.816930680574296e-08,2.7857810703629925e-08,2.7827937709278883e-08
0.0,0.0005410758864009795,0.0007882732398583427,0.000994246369805203,0.0011827270121082644,0.0013623713016174372,0.0015375259987376333,0.0017111903471227453,0.0018854224932537678,0.0020613305132886656,0.002239668534142314
0.0,1.8781780126528993e-11,1.8931456366957275e-11,1.974588613973097e-11,2.0793258198504038e-11,2.263974787226715e-11,2.459426497722384e-11,2.578939576415878e-11,2.716298898126725e-11,2.8652909255501417e-11,3.039356088079145e-11
